Zone,Nom,Catégorie,Statut,Adresse,Latitude,Longitude,Image,Source
Drâa-Tafilalet,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,31.584697,-4.1982865,icons/restaurant.png,OSM
Drâa-Tafilalet,Café sans nom,Café,Formel,Café sans nom,31.4367811,-4.2328706,icons/cafe.png,OSM
Drâa-Tafilalet,Chhiwat Bladi,Restaurant,Formel,Chhiwat Bladi,30.7762032,-6.5291102,icons/restaurant.png,OSM
Drâa-Tafilalet,Café sans nom,Café,Formel,Café sans nom,30.9439715,-6.9499432,icons/cafe.png,OSM
Drâa-Tafilalet,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,31.3679417,-5.9756189,icons/restaurant.png,OSM
Drâa-Tafilalet,Café restaurant Moussaoui,Café,Formel,Café restaurant Moussaoui,31.2465743,-6.100764,icons/cafe.png,OSM
Drâa-Tafilalet,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,31.1978116,-6.178243,icons/restaurant.png,OSM
Drâa-Tafilalet,Café sans nom,Café,Formel,Café sans nom,31.5904965,-5.5965952,icons/cafe.png,OSM
Drâa-Tafilalet,Supermarché sans nom,Supermarché,Formel,Supermarché sans nom,31.3369401,-5.845983,icons/supermarket.png,OSM
Drâa-Tafilalet,Kasbah Planète Bleue Dades,Restaurant,Formel,Douar Ait Bouallal دوار ايت بولال,31.3647564,-5.9973832,icons/restaurant.png,OSM
Drâa-Tafilalet,Mini market,Supérette / Mini-market,Formel,Mini market,31.905338,-6.0955755,icons/convenience.png,OSM
Drâa-Tafilalet,Jus Master,Café,Formel,Jus Master,30.9235957,-6.9124176,icons/cafe.png,OSM
Drâa-Tafilalet,Tente Café,Café,Formel,Tente Café,31.6100661,-6.3823026,icons/cafe.png,OSM
Drâa-Tafilalet,Bread Home,Boulangerie,Formel,Bread Home,31.3863022,-6.129772,icons/bakery.png,OSM
Drâa-Tafilalet,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,31.3859407,-6.1300313,icons/convenience.png,OSM
Drâa-Tafilalet,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,31.4303543,-6.2036238,icons/convenience.png,OSM
Drâa-Tafilalet,Restaurant sans nom,Restaurant,Formel,Rue Mohammed Zarktouni,31.9320366,-4.4276371,icons/restaurant.png,OSM
Drâa-Tafilalet,Café sans nom,Café,Formel,Café sans nom,31.9320855,-4.4275108,icons/cafe.png,OSM
Drâa-Tafilalet,La Grilla,Restaurant,Formel,La Grilla,30.9260151,-6.9103005,icons/restaurant.png,OSM
Drâa-Tafilalet,Cooperative SOFFI eau de rose certifiée bio,Parapharmacie,Formel,Cooperative SOFFI eau de rose certifiée bio,31.2439927,-6.1099871,icons/pharmacy.png,OSM
Drâa-Tafilalet,Dar Ait Barra Chez l’habitant,Restaurant,Formel,Dar Ait Barra Chez l’habitant,31.5407176,-5.563079,icons/restaurant.png,OSM
Drâa-Tafilalet,Sahara,Restaurant,Formel,Sahara,31.4801321,-4.3951506,icons/restaurant.png,OSM
Drâa-Tafilalet,Café restaurant El Mouttaki,Café,Formel,Café restaurant El Mouttaki,30.3486821,-5.8392128,icons/cafe.png,OSM
Drâa-Tafilalet,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,31.283246,-4.2653298,icons/restaurant.png,OSM
Drâa-Tafilalet,Snack alafrah,Restaurant,Formel,Snack alafrah,31.0955803,-4.0109431,icons/restaurant.png,OSM
Drâa-Tafilalet,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,31.5154051,-5.5024417,icons/convenience.png,OSM
Drâa-Tafilalet,Shop Station Merzouga,Supérette / Mini-market,Formel,Shop Station Merzouga,31.1143233,-4.030403,icons/convenience.png,OSM
Drâa-Tafilalet,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,30.3597478,-5.843098,icons/convenience.png,OSM
Drâa-Tafilalet,Albergue,Restaurant,Formel,Albergue,31.8937674,-6.410225,icons/restaurant.png,OSM
Drâa-Tafilalet,Café restaurant le Presitigia,Restaurant,Formel,Café restaurant le Presitigia,31.6963374,-5.8173409,icons/restaurant.png,OSM
Drâa-Tafilalet,Al-Akhawain,Supérette / Mini-market,Formel,Al-Akhawain,30.336823,-5.8376114,icons/convenience.png,OSM
Drâa-Tafilalet,Super Market Abdou,Supermarché,Formel,Super Market Abdou,30.6953617,-6.452048,icons/supermarket.png,OSM
Drâa-Tafilalet,Cafe Belle Vue,Café,Formel,Cafe Belle Vue,30.8665997,-5.8575127,icons/cafe.png,OSM
Drâa-Tafilalet,Restaurant G.Grouggane,Restaurant,Formel,Restaurant G.Grouggane,30.8664524,-5.8587601,icons/restaurant.png,OSM
Drâa-Tafilalet,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,30.8679215,-5.8600317,icons/convenience.png,OSM
Drâa-Tafilalet,Epicerie Saghro,Supérette / Mini-market,Formel,Epicerie Saghro,30.8700901,-5.8635004,icons/convenience.png,OSM
Drâa-Tafilalet,Shop Diafa,Supérette / Mini-market,Formel,Shop Diafa,31.1009501,-4.0163428,icons/convenience.png,OSM
Drâa-Tafilalet,Marche Merzouga,Supermarché,Formel,Marche Merzouga,31.1044884,-4.0159659,icons/supermarket.png,OSM
Drâa-Tafilalet,BM Shop Merzouga,Supermarché,Formel,BM Shop Merzouga,31.0977176,-4.0097733,icons/supermarket.png,OSM
Drâa-Tafilalet,Aswak Ouarzazate,Supermarché,Formel,Aswak Ouarzazate,30.926503,-6.8950734,icons/supermarket.png,OSM
Drâa-Tafilalet,Superette Lahroumi,Supermarché,Formel,Superette Lahroumi,30.9328299,-6.9176035,icons/supermarket.png,OSM
Drâa-Tafilalet,Souk Meski,Épicerie,Informel,Souk Meski,31.8626633,-4.2835421,icons/greengrocer.png,OSM
Drâa-Tafilalet,Dar Ignane Restaurant,Restaurant,Formel,Dar Ignane Restaurant,31.4491053,-5.9683642,icons/restaurant.png,OSM
Drâa-Tafilalet,Taghrout,Café,Formel,Taghrout,31.436867,-6.0024964,icons/cafe.png,OSM
Drâa-Tafilalet,Pizzeria,Restaurant,Formel,Pizzeria,30.3300814,-5.8361049,icons/restaurant.png,OSM
Drâa-Tafilalet,Parapharmacie sans nom,Parapharmacie,Formel,Parapharmacie sans nom,30.3293486,-5.8387962,icons/pharmacy.png,OSM
Drâa-Tafilalet,Mohammed shop,Supérette / Mini-market,Formel,Mohammed shop,31.5493598,-6.8914499,icons/convenience.png,OSM
Drâa-Tafilalet,Café Restaurant El Khayma,Restaurant,Formel,Café Restaurant El Khayma,30.3312206,-5.8375022,icons/restaurant.png,OSM
Drâa-Tafilalet,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,31.450039,-5.9686642,icons/restaurant.png,OSM
Drâa-Tafilalet,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,31.4491425,-5.9684863,icons/restaurant.png,OSM
Drâa-Tafilalet,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,30.4824131,-6.9812287,icons/convenience.png,OSM
Drâa-Tafilalet,Cafè Sahara Restaurant,Café,Formel,Cafè Sahara Restaurant,31.5806702,-4.1429222,icons/cafe.png,OSM
Drâa-Tafilalet,Épicerie sans nom,Épicerie,Informel,Épicerie sans nom,31.7905259,-6.2218445,icons/greengrocer.png,OSM
Drâa-Tafilalet,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,31.4411341,-6.1604507,icons/convenience.png,OSM
Drâa-Tafilalet,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,31.3873301,-6.1274773,icons/convenience.png,OSM
Drâa-Tafilalet,Pharmacie Bougafer,Parapharmacie,Formel,Pharmacie Bougafer,31.3729555,-5.9862326,icons/pharmacy.png,OSM
Drâa-Tafilalet,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,31.1647829,-5.7386888,icons/convenience.png,OSM
Drâa-Tafilalet,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,30.8612111,-5.8879568,icons/convenience.png,OSM
Drâa-Tafilalet,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,30.2639884,-5.6844818,icons/convenience.png,OSM
Drâa-Tafilalet,Café sans nom,Café,Formel,Café sans nom,30.3532099,-5.8399546,icons/cafe.png,OSM
Drâa-Tafilalet,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,30.0865923,-6.8747508,icons/convenience.png,OSM
Drâa-Tafilalet,Épicerie sans nom,Épicerie,Informel,Épicerie sans nom,30.086228,-6.8744843,icons/greengrocer.png,OSM
Drâa-Tafilalet,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,30.0864786,-6.8752812,icons/convenience.png,OSM
Drâa-Tafilalet,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,31.5001185,-6.265272,icons/convenience.png,OSM
Drâa-Tafilalet,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,31.5009828,-6.2650773,icons/convenience.png,OSM
Drâa-Tafilalet,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,31.4390863,-6.1575608,icons/convenience.png,OSM
Drâa-Tafilalet,Carrefour,Supermarché,Formel,Carrefour,31.4847607,-5.5583121,icons/supermarket.png,OSM
Drâa-Tafilalet,Boulangerie sans nom,Boulangerie,Formel,Boulangerie sans nom,30.0844993,-6.8724669,icons/bakery.png,OSM
Drâa-Tafilalet,Café Menara,Café,Formel,Café Menara,31.2873012,-4.2594984,icons/cafe.png,OSM
Drâa-Tafilalet,Boumalne Souk,Épicerie,Informel,Boumalne Souk,31.3716432,-5.9865343,icons/greengrocer.png,OSM
Drâa-Tafilalet,Épicerie sans nom,Épicerie,Informel,Épicerie sans nom,31.2719028,-6.5860138,icons/greengrocer.png,OSM
Drâa-Tafilalet,Rissani Souk,Épicerie,Informel,Rissani Souk,31.2812923,-4.2662609,icons/greengrocer.png,OSM
Drâa-Tafilalet,Épicerie sans nom,Épicerie,Informel,Épicerie sans nom,30.5040113,-6.1101589,icons/greengrocer.png,OSM
Drâa-Tafilalet,Les Amis,Restaurant,Formel,Les Amis,31.666828,-5.5522852,icons/restaurant.png,OSM
Drâa-Tafilalet,Dar Essalam,Restaurant,Formel,Dar Essalam,31.6678073,-5.5508914,icons/restaurant.png,OSM
Drâa-Tafilalet,Glacier 3 Mars,Café,Formel,Glacier 3 Mars,30.9219764,-6.9241339,icons/cafe.png,OSM
Drâa-Tafilalet,Hotel Restaurant Adrar,Restaurant,Formel,Hotel Restaurant Adrar,31.3726766,-5.9864323,icons/restaurant.png,OSM
Drâa-Tafilalet,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,31.4589506,-5.3761214,icons/restaurant.png,OSM
Drâa-Tafilalet,Riad Agraw,Restaurant,Formel,Riad Agraw,31.5155344,-5.5347035,icons/restaurant.png,OSM
Drâa-Tafilalet,Marché central,Épicerie,Informel,Marché central,30.9211919,-6.9153917,icons/greengrocer.png,OSM
Drâa-Tafilalet,Cafe Saada,Restaurant,Formel,Cafe Saada,31.1175002,-6.3688642,icons/restaurant.png,OSM
Drâa-Tafilalet,La Vallee des Pommes,Restaurant,Formel,La Vallee des Pommes,31.7011403,-5.812703,icons/restaurant.png,OSM
Drâa-Tafilalet,Épicerie sans nom,Épicerie,Informel,Épicerie sans nom,31.6952439,-5.818751,icons/greengrocer.png,OSM
Drâa-Tafilalet,Camping Tifina,Restaurant,Formel,Camping Tifina,31.3816557,-4.272584,icons/restaurant.png,OSM
Drâa-Tafilalet,Kasbah Meteorites,Restaurant,Formel,Kasbah Meteorites,31.0283716,-5.2661364,icons/restaurant.png,OSM
Drâa-Tafilalet,La Vage,Café,Formel,La Vage,31.1895931,-4.9408278,icons/cafe.png,OSM
Drâa-Tafilalet,Épicerie sans nom,Épicerie,Informel,Épicerie sans nom,30.8702763,-5.8639022,icons/greengrocer.png,OSM
Drâa-Tafilalet,Marché hebdomadaire,Épicerie,Informel,Ouarzazate ورزازات,30.9360391,-6.9352419,icons/greengrocer.png,OSM
Drâa-Tafilalet,Café Noura,Café,Formel,Café Noura,30.9223791,-6.9254301,icons/cafe.png,OSM
Drâa-Tafilalet,Café septièmle art,Café,Formel,Café septièmle art,30.9227662,-6.9252557,icons/cafe.png,OSM
Drâa-Tafilalet,Bab Rimal,Restaurant,Formel,Bab Rimal,30.1279717,-6.8673835,icons/restaurant.png,OSM
Drâa-Tafilalet,kiosque,Kiosque,Informel,kiosque,31.5205644,-5.5327335,icons/kiosk.png,OSM
Drâa-Tafilalet,Tumert,Café,Formel,Tumert,31.5168558,-5.5362351,icons/cafe.png,OSM
Drâa-Tafilalet,Yasmina,Café,Formel,Yasmina,31.5166957,-5.536325,icons/cafe.png,OSM
Drâa-Tafilalet,Épicerie sans nom,Épicerie,Informel,ouarzazate,30.9228843,-6.9200798,icons/greengrocer.png,OSM
Drâa-Tafilalet,Souk hebdomadaire jeudi,Épicerie,Informel,Souk hebdomadaire jeudi,31.7773763,-5.4546658,icons/greengrocer.png,OSM
Drâa-Tafilalet,Cafe Laksous,Café,Formel,"RRN 113, Tinghir",31.2295825,-5.2619087,icons/cafe.png,OSM
Drâa-Tafilalet,The Souk,Épicerie,Informel,The Souk,31.171141,-5.6746021,icons/greengrocer.png,OSM
Drâa-Tafilalet,Weekly Market,Épicerie,Informel,Weekly Market,31.3004351,-6.1524975,icons/greengrocer.png,OSM
Drâa-Tafilalet,Souk du soir,Épicerie,Informel,Souk du soir,30.3351832,-5.8357644,icons/greengrocer.png,OSM
Drâa-Tafilalet,Souk,Épicerie,Informel,Souk,30.6870449,-6.4418791,icons/greengrocer.png,OSM
Drâa-Tafilalet,Nafora,Épicerie,Informel,Nafora,31.5206801,-5.5305728,icons/greengrocer.png,OSM
Drâa-Tafilalet,Chez Zinab,Épicerie,Informel,Chez Zinab,30.9227285,-6.9311866,icons/greengrocer.png,OSM
Drâa-Tafilalet,Café sans nom,Café,Formel,Café sans nom,31.1354664,-4.0519738,icons/cafe.png,OSM
Drâa-Tafilalet,Épicerie sans nom,Épicerie,Informel,Épicerie sans nom,30.330056,-5.8398417,icons/greengrocer.png,OSM
Drâa-Tafilalet,CAFE RESTAURANT JANNAT,Restaurant,Formel,"Avenue Mohamed V شارع الحسن الثاني, Tighir",31.5164519,-5.5365747,icons/restaurant.png,OSM
Drâa-Tafilalet,Épicerie sans nom,Épicerie,Informel,Épicerie sans nom,31.9471324,-6.5924945,icons/greengrocer.png,OSM
Drâa-Tafilalet,Restaurant Imilchil,Restaurant,Formel,Restaurant Imilchil,31.9307098,-4.4251619,icons/restaurant.png,OSM
Drâa-Tafilalet,Mercado de Errachidía,Épicerie,Informel,Mercado de Errachidía,31.9269096,-4.4233234,icons/greengrocer.png,OSM
Drâa-Tafilalet,Café sans nom,Café,Formel,Café sans nom,31.9172566,-4.4567895,icons/cafe.png,OSM
Drâa-Tafilalet,Épicerie sans nom,Épicerie,Informel,Épicerie sans nom,31.0617078,-6.555524,icons/greengrocer.png,OSM
Drâa-Tafilalet,Épicerie sans nom,Épicerie,Informel,Épicerie sans nom,31.0598145,-6.5464931,icons/greengrocer.png,OSM
Drâa-Tafilalet,Marché du dimanche,Épicerie,Informel,Marché du dimanche,31.8995625,-5.9741102,icons/greengrocer.png,OSM
Drâa-Tafilalet,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,30.923632,-6.8962464,icons/restaurant.png,OSM
Drâa-Tafilalet,Souk hebdomadaire de Zagora,Épicerie,Informel,زاكورة,30.3268569,-5.8517048,icons/greengrocer.png,OSM
Drâa-Tafilalet,Lodge le Noyer,Restaurant,Formel,"Ait Ayoub, Ibalkaliwane, Tabant",31.6575077,-6.3973097,icons/restaurant.png,OSM
Drâa-Tafilalet,Restaurant Nomad,Restaurant,Formel,Restaurant Nomad,31.0578308,-4.0156668,icons/restaurant.png,OSM
Drâa-Tafilalet,Café Restaurant Chez Ibrahim,Restaurant,Formel,Khamlia ⵅⵎⵍⵢⵢⴰ خملية,31.036461,-4.0054832,icons/restaurant.png,OSM
Drâa-Tafilalet,Épicerie sans nom,Épicerie,Informel,Épicerie sans nom,31.5002665,-5.5407137,icons/greengrocer.png,OSM
