Zone,Nom,Catégorie,Statut,Adresse,Latitude,Longitude,Image,Source
Fès-Meknès,Ayour,Boulangerie,Formel,Ayour,33.8860345,-5.5782992,icons/bakery.png,OSM
Fès-Meknès,Restaurant Sekaya,Restaurant,Formel,Fes Médina,34.0643266,-4.9769673,icons/restaurant.png,OSM
Fès-Meknès,Café Berlin,Café,Formel,Café Berlin,33.9591152,-4.9929529,icons/cafe.png,OSM
Fès-Meknès,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,33.9591041,-4.9930615,icons/restaurant.png,OSM
Fès-Meknès,Pharmacie Al Afaq صيدلية الاًفاق,Parapharmacie,Formel,Meknès,33.8822274,-5.5761549,icons/pharmacy.png,OSM
Fès-Meknès,Café Salah,Café,Formel,Lot Fadwa BenSouda,34.017961,-5.0531319,icons/cafe.png,OSM
Fès-Meknès,Shahryar cafe,Café,Formel,Meknès,33.8989629,-5.5495651,icons/cafe.png,OSM
Fès-Meknès,Gambrinus,Restaurant,Formel,Meknès,33.9002718,-5.5504311,icons/restaurant.png,OSM
Fès-Meknès,Dar Tajine,Restaurant,Formel,"Derb Elghorba, Fez",34.0637333,-4.9759902,icons/restaurant.png,OSM
Fès-Meknès,مقشدة حي للا سكينة,Restaurant,Formel,Rue lalla soukaina,34.0189745,-5.025826,icons/restaurant.png,OSM
Fès-Meknès,Dias,Café,Formel,Dias,34.0187561,-5.0262161,icons/cafe.png,OSM
Fès-Meknès,Pharmacie Jamaa Soussi صيدلية جامع السوسي,Parapharmacie,Formel,Meknès,33.8804526,-5.5772401,icons/pharmacy.png,OSM
Fès-Meknès,Boulangerie sans nom,Boulangerie,Formel,Boulangerie sans nom,34.0627067,-4.9788471,icons/bakery.png,OSM
Fès-Meknès,le refuge,Café,Formel,Boulevard des F.A.R شارع الجيش الملكي,33.8987821,-5.514552,icons/cafe.png,OSM
Fès-Meknès,Pharmacie Ibn Sina صيدلية ابن سينا,Parapharmacie,Formel,"Avenue Rahal El Meskini, Meknès",33.8764963,-5.5664648,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Riad Meknès صيدلية رياض مكناس,Parapharmacie,Formel,Meknès,33.8885918,-5.57312,icons/pharmacy.png,OSM
Fès-Meknès,Zohra,Restaurant,Formel,Zohra,34.0667605,-4.9730227,icons/restaurant.png,OSM
Fès-Meknès,Riad Andalib,Restaurant,Formel,fez medina,34.0605412,-4.972282,icons/restaurant.png,OSM
Fès-Meknès,café le chalet,Café,Formel,café le chalet,33.6862324,-5.3701298,icons/cafe.png,OSM
Fès-Meknès,café sésame,Café,Formel,café sésame,33.6932384,-5.3725857,icons/cafe.png,OSM
Fès-Meknès,Laiterie Ben hayoun,Café,Formel,Laiterie Ben hayoun,34.0108497,-4.9769303,icons/cafe.png,OSM
Fès-Meknès,Café Seqaya مقهى السقاية,Café,Formel,Café Seqaya مقهى السقاية,33.8219365,-4.8357512,icons/cafe.png,OSM
Fès-Meknès,Phoenix Cafe,Café,Formel,Phoenix Cafe,33.8962842,-5.5458638,icons/cafe.png,OSM
Fès-Meknès,Pharmacie L'Habitat صيدلية لابيطا,Parapharmacie,Formel,Sefrou ⵚⴼⵕⵓ صفرو,33.8323172,-4.837027,icons/pharmacy.png,OSM
Fès-Meknès,Café sans nom,Café,Formel,Café sans nom,34.2595111,-5.9241234,icons/cafe.png,OSM
Fès-Meknès,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,34.2589983,-5.9204535,icons/convenience.png,OSM
Fès-Meknès,Pharmacie Du Gharb صيدلية الغرب,Parapharmacie,Formel,"Avenue Hassan II, Sidi Slimane ⵙⵉⴷⵉ ⵙⵍⵉⵎⴰⵏ سيدي سليمان",34.2599362,-5.9261144,icons/pharmacy.png,OSM
Fès-Meknès,Café sans nom,Café,Formel,Café sans nom,34.2648082,-5.9400186,icons/cafe.png,OSM
Fès-Meknès,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,34.2590149,-5.8700431,icons/convenience.png,OSM
Fès-Meknès,Café Badr,Café,Formel,Café Badr,34.2595344,-5.9220263,icons/cafe.png,OSM
Fès-Meknès,Carrefour Market,Supermarché,Formel,Carrefour Market,34.2597497,-5.9219913,icons/supermarket.png,OSM
Fès-Meknès,Café sans nom,Café,Formel,Café sans nom,34.2595069,-5.9235512,icons/cafe.png,OSM
Fès-Meknès,Café El Watiq,Café,Formel,Café El Watiq,34.258836,-5.92172,icons/cafe.png,OSM
Fès-Meknès,café habib,Café,Formel,"735F+VRQ, Av. Hassan II, Sidi Slimane 14200, Maroc, Sidi Slimane",34.259751,-5.9222383,icons/cafe.png,OSM
Fès-Meknès,Bahat Al Istiraha,Café,Formel,Bahat Al Istiraha,34.2677541,-5.9718992,icons/cafe.png,OSM
Fès-Meknès,Marjane,Supermarché,Formel,Marjane,34.2618302,-5.9150836,icons/supermarket.png,OSM
Fès-Meknès,Café J. Maamoura,Café,Formel,Café J. Maamoura,34.2593794,-5.9236693,icons/cafe.png,OSM
Fès-Meknès,Pharmacie Lamrini صيدلية لمريني,Parapharmacie,Formel,"Avenue Hassan II, Sidi Slimane",34.2597583,-5.9223338,icons/pharmacy.png,OSM
Fès-Meknès,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,34.2560195,-5.8643949,icons/convenience.png,OSM
Fès-Meknès,RH,Café,Formel,"735P+MH8, Sidi Slimane 14200, Maroc, Sidi Slimane",34.2598345,-5.9240915,icons/cafe.png,OSM
Fès-Meknès,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,34.2590361,-5.9228913,icons/convenience.png,OSM
Fès-Meknès,Café sans nom,Café,Formel,Café sans nom,34.2590204,-5.921718,icons/cafe.png,OSM
Fès-Meknès,Bim,Supermarché,Formel,Bim,34.2629419,-5.9377024,icons/supermarket.png,OSM
Fès-Meknès,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,34.2549253,-5.8639869,icons/convenience.png,OSM
Fès-Meknès,Café Didi,Café,Formel,Café Didi,34.2593836,-5.9107442,icons/cafe.png,OSM
Fès-Meknès,Café Rabab,Café,Formel,Café Rabab,34.2595033,-5.9227852,icons/cafe.png,OSM
Fès-Meknès,Café sans nom,Café,Formel,Café sans nom,34.2597287,-5.9278568,icons/cafe.png,OSM
Fès-Meknès,Café Veronica,Café,Formel,Café Veronica,33.8778949,-5.5609933,icons/cafe.png,OSM
Fès-Meknès,mimi,Café,Formel,mimi,33.8721984,-5.5766143,icons/cafe.png,OSM
Fès-Meknès,Pharmacie Zitoune صيدلية الزيتون,Parapharmacie,Formel,Meknès,33.8665647,-5.5524892,icons/pharmacy.png,OSM
Fès-Meknès,Zitouna الزيتونة,Café,Formel,Zitouna الزيتونة,33.7541793,-5.4835631,icons/cafe.png,OSM
Fès-Meknès,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,34.4949806,-4.1503894,icons/convenience.png,OSM
Fès-Meknès,Épicerie Ghazal ⵜⴰⵃⴰⵏⵓⵜ ⵏ ⵖⴰⵣⴰⵍ بقالة غزال,Supérette / Mini-market,Formel,Épicerie Ghazal ⵜⴰⵃⴰⵏⵓⵜ ⵏ ⵖⴰⵣⴰⵍ بقالة غزال,33.5228618,-5.1213488,icons/convenience.png,OSM
Fès-Meknès,Café la Première Tasse,Café,Formel,Café la Première Tasse,34.0187237,-5.0494001,icons/cafe.png,OSM
Fès-Meknès,Café Annakhil,Café,Formel,Café Annakhil,33.7553524,-5.4840066,icons/cafe.png,OSM
Fès-Meknès,Cafe Opera,Boutique de confiserie,Informel,Avenue Mohammed V شارع محمد الخامس,33.9001072,-5.5479587,icons/confectionery.png,OSM
Fès-Meknès,Pharmacie Dior Jdad صيدلية ديور جداد,Parapharmacie,Formel,Meknès ⴰⵎⴽⵏⴰⵙ مكناس,33.8777404,-5.56055,icons/pharmacy.png,OSM
Fès-Meknès,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,33.8570938,-5.5461892,icons/convenience.png,OSM
Fès-Meknès,farming chawni,Supermarché,Formel,farming chawni,33.7639367,-5.1293141,icons/supermarket.png,OSM
Fès-Meknès,cafe agdal مقهى أكدال,Café,Formel,cafe agdal مقهى أكدال,34.2592592,-5.913531,icons/cafe.png,OSM
Fès-Meknès,Cafe Moderne,Café,Formel,Cafe Moderne,33.8701071,-5.5592302,icons/cafe.png,OSM
Fès-Meknès,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,33.8707383,-5.559622,icons/convenience.png,OSM
Fès-Meknès,BIM,Supérette / Mini-market,Formel,شارع عبد الكريم الخطابي,33.8708059,-5.5597117,icons/convenience.png,OSM
Fès-Meknès,Cafe La Perle du Meknes,Café,Formel,Cafe La Perle du Meknes,33.8704754,-5.5596855,icons/cafe.png,OSM
Fès-Meknès,Cafe Sibi,Café,Formel,Cafe Sibi,33.8697516,-5.5583871,icons/cafe.png,OSM
Fès-Meknès,"jaafer Iraqi, Asto جعفر العراقي,اسطو",Café,Formel,Rahal el meskini,33.8725637,-5.5619971,icons/cafe.png,OSM
Fès-Meknès,Chez Thami Restaurant,Restaurant,Formel,Chez Thami Restaurant,34.0616477,-4.9835522,icons/restaurant.png,OSM
Fès-Meknès,SELECT,Café,Formel,Avenue Allal Ben Abdellah شارع علال بن عبدالله,33.8999438,-5.548616,icons/cafe.png,OSM
Fès-Meknès,Chez Yazid,Café,Formel,Chez Yazid,34.0085165,-5.0278912,icons/cafe.png,OSM
Fès-Meknès,Café arrahma مقهى الرحمة,Café,Formel,Café arrahma مقهى الرحمة,34.0100338,-5.028054,icons/cafe.png,OSM
Fès-Meknès,Café Diamant de Amazon مقهى جوهرة الامازون,Café,Formel,Café Diamant de Amazon مقهى جوهرة الامازون,34.0082076,-5.0284889,icons/cafe.png,OSM
Fès-Meknès,Café paris مقهى باريس,Café,Formel,Café paris مقهى باريس,34.0080211,-5.0289725,icons/cafe.png,OSM
Fès-Meknès,Café my way مقهى ماي واي,Café,Formel,Café my way مقهى ماي واي,34.0078061,-5.0292899,icons/cafe.png,OSM
Fès-Meknès,Paul,Café,Formel,avenue allal benabdelah fes,34.0312118,-5.0087176,icons/cafe.png,OSM
Fès-Meknès,بيم,Supermarché,Formel,بيم,33.8913716,-5.5803651,icons/supermarket.png,OSM
Fès-Meknès,Pizzeria doigts d or بيزيريا الأصابع الدهبية,Restaurant,Formel,Pizzeria doigts d or بيزيريا الأصابع الدهبية,34.0062199,-4.9877735,icons/restaurant.png,OSM
Fès-Meknès,Kim Taki كيم طاكي,Restaurant,Formel,Kim Taki كيم طاكي,34.0184159,-4.9856684,icons/restaurant.png,OSM
Fès-Meknès,Café Vertona,Café,Formel,Café Vertona,34.0112049,-5.0228099,icons/cafe.png,OSM
Fès-Meknès,Riad Les Oudayas,Restaurant,Formel,"Rue el-Hamia, Fès",34.059842,-4.9781765,icons/restaurant.png,OSM
Fès-Meknès,Thami's restaurant,Restaurant,Formel,Thami's restaurant,34.0618008,-4.9832742,icons/restaurant.png,OSM
Fès-Meknès,Café Megador مقهى ميغاضور,Café,Formel,Café Megador مقهى ميغاضور,34.0069009,-5.0097547,icons/cafe.png,OSM
Fès-Meknès,Marché de légumes سوق خضراوات,Épicerie,Informel,Marché de légumes سوق خضراوات,34.0059674,-5.0085249,icons/greengrocer.png,OSM
Fès-Meknès,Café isly مقهى إسلي,Café,Formel,Café isly مقهى إسلي,33.8301796,-4.8315996,icons/cafe.png,OSM
Fès-Meknès,Pharmacie Slaoui صيدلية السلاوي,Parapharmacie,Formel,Sefrou,33.830207,-4.8314638,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Errazi صيدلية الرازي,Parapharmacie,Formel,Sefrou ⵚⴼⵕⵓ صفرو,33.8328329,-4.8342858,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie et Laboratoire Bab Lamqam صيدلية و مختبر باب المقام,Parapharmacie,Formel,Sefrou ⵚⴼⵕⵓ صفرو,33.8313315,-4.8385051,icons/pharmacy.png,OSM
Fès-Meknès,Saint Louis,Café,Formel,Saint Louis,33.8952497,-5.5439693,icons/cafe.png,OSM
Fès-Meknès,Cafè les frère مقهى الاخوان,Café,Formel,Cafè les frère مقهى الاخوان,33.8921404,-5.5006104,icons/cafe.png,OSM
Fès-Meknès,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,33.8941524,-5.5655323,icons/restaurant.png,OSM
Fès-Meknès,Mimed's Club,Café,Formel,Avenue Nehrou شارع نهرو,33.8941368,-5.5404857,icons/cafe.png,OSM
Fès-Meknès,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,33.2950001,-5.4912515,icons/restaurant.png,OSM
Fès-Meknès,Restaurant Nagham cafe مقهى نغم,Restaurant,Formel,Place de Bab Boujloud,34.0613271,-4.9837951,icons/restaurant.png,OSM
Fès-Meknès,مقهى رامي امي,Café,Formel,مقهى رامي امي,34.0048669,-5.0451777,icons/cafe.png,OSM
Fès-Meknès,Dar Sabrina,Restaurant,Formel,Dar Sabrina,33.9022436,-5.5484292,icons/restaurant.png,OSM
Fès-Meknès,Al jazira الجزيرة,Restaurant,Formel,Al jazira الجزيرة,33.8740789,-5.5587126,icons/restaurant.png,OSM
Fès-Meknès,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,34.0081716,-5.0302963,icons/convenience.png,OSM
Fès-Meknès,Pharmacie Irchad صيدلية إرشاد,Parapharmacie,Formel,"HAY AL WIFAQ RTE AIN SMAEN, Fès",34.0091704,-5.0299565,icons/pharmacy.png,OSM
Fès-Meknès,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,34.0091735,-5.0300185,icons/convenience.png,OSM
Fès-Meknès,Cafe arij مقهى اريج,Café,Formel,Cafe arij مقهى اريج,33.9043109,-5.478784,icons/cafe.png,OSM
Fès-Meknès,Collier de la colombe طوق الحمامة,Restaurant,Formel,Collier de la colombe طوق الحمامة,33.8937899,-5.5605254,icons/restaurant.png,OSM
Fès-Meknès,Cafe barbados,Café,Formel,Cafe barbados,34.0079089,-4.9687312,icons/cafe.png,OSM
Fès-Meknès,Café Challenger,Café,Formel,Avenue My Rachid Route de Sefrou Zohor 2 Rue Barbados,34.0079646,-4.9782702,icons/cafe.png,OSM
Fès-Meknès,snack zamzam سناك زمزم,Café,Formel,snack zamzam سناك زمزم,34.0095845,-5.0256847,icons/cafe.png,OSM
Fès-Meknès,Restaurant Palais Terrab,Restaurant,Formel,Restaurant Palais Terrab,33.9020787,-5.5401168,icons/restaurant.png,OSM
Fès-Meknès,Café sans nom,Café,Formel,Café sans nom,34.0478827,-4.9961116,icons/cafe.png,OSM
Fès-Meknès,Great Wall of China Restaurant,Restaurant,Formel,Rue d'Arabie Saoudite,34.0411223,-5.0017159,icons/restaurant.png,OSM
Fès-Meknès,Hirae,Restaurant,Formel,Hirae,33.8974276,-5.5458864,icons/restaurant.png,OSM
Fès-Meknès,la Marguerite,Café,Formel,la Marguerite,33.8969902,-5.5475586,icons/cafe.png,OSM
Fès-Meknès,Blanco بلانكو,Café,Formel,Blanco بلانكو,34.0017439,-5.0106601,icons/cafe.png,OSM
Fès-Meknès,Pharmacie Basmati صيدلية بسمتي,Parapharmacie,Formel,"1227, HAY JDID- ZOUAGHA, Fès",34.0165709,-5.0335195,icons/pharmacy.png,OSM
Fès-Meknès,Zagora,Restaurant,Formel,5 BVD Mohamed V FES,34.0347608,-4.9969181,icons/restaurant.png,OSM
Fès-Meknès,Pharmacie Lablida صيدلية البليدة,Parapharmacie,Formel,"شوارة, Fès ⴼⴰⵙ فاس",34.0665469,-4.9713274,icons/pharmacy.png,OSM
Fès-Meknès,Restaurant ahl Fès مطعم أهل فاس,Restaurant,Formel,Fès,34.0613559,-5.0089846,icons/restaurant.png,OSM
Fès-Meknès,Café dima zen مقهى ديما زين,Café,Formel,Café dima zen مقهى ديما زين,34.0151976,-5.0207031,icons/cafe.png,OSM
Fès-Meknès,Pharmacie la Tulipe صيدلية لاتوليب,Parapharmacie,Formel,"طريق عين السمن Route Aïn Smenقامة بسم الله طريق عين السمن, Fès",34.0155439,-5.0204776,icons/pharmacy.png,OSM
Fès-Meknès,Cafe 5/5,Café,Formel,Avenue lalla Hasnae,34.045231,-4.9977661,icons/cafe.png,OSM
Fès-Meknès,Sabah,Café,Formel,Sabah,34.0465571,-4.9975204,icons/cafe.png,OSM
Fès-Meknès,Alimentation général,Supérette / Mini-market,Formel,Alimentation général,34.0443255,-4.9976618,icons/convenience.png,OSM
Fès-Meknès,Cafe mouritanie مقهى موريطانيا,Café,Formel,Cafe mouritanie مقهى موريطانيا,34.0436457,-4.9982275,icons/cafe.png,OSM
Fès-Meknès,Kiosque,Kiosque,Informel,Kiosque,34.0397409,-5.0012561,icons/kiosk.png,OSM
Fès-Meknès,Pharmacie de la Liberté صيدلية الحرية,Parapharmacie,Formel,"Place de la Résistance, Fès",34.0452085,-4.9969331,icons/pharmacy.png,OSM
Fès-Meknès,Café florance,Café,Formel,Avenue Hassan II,34.0426163,-4.9990291,icons/cafe.png,OSM
Fès-Meknès,Cafe lafiat,Café,Formel,Cafe lafiat,34.0443527,-4.9976522,icons/cafe.png,OSM
Fès-Meknès,Café Monte Carlo,Café,Formel,Avenue Hassan II,34.0433216,-4.9984497,icons/cafe.png,OSM
Fès-Meknès,Café Leonardos,Café,Formel,Café Leonardos,34.0449192,-4.9980087,icons/cafe.png,OSM
Fès-Meknès,Café Brasilia مقهى برازيليا Café Brasilia,Café,Formel,Avenue Hassan II,34.0446464,-4.9974143,icons/cafe.png,OSM
Fès-Meknès,Cass-croute,Restaurant,Formel,Avenue lalla Hasnae,34.0450971,-4.997662,icons/restaurant.png,OSM
Fès-Meknès,Casse-croute,Restaurant,Formel,rue Algerie,34.0397039,-5.0015857,icons/restaurant.png,OSM
Fès-Meknès,Cafe zagzouti مقهى الزكزوتي,Café,Formel,Avenue Hassan II,34.0440292,-4.9979382,icons/cafe.png,OSM
Fès-Meknès,Patisserie Boulangerie rosana,Boulangerie,Formel,Avenue Hassan II,34.0419845,-4.9994981,icons/bakery.png,OSM
Fès-Meknès,Café Riad,Café,Formel,Avenue Hassan II,34.0392789,-5.0016567,icons/cafe.png,OSM
Fès-Meknès,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,34.0449253,-4.9981406,icons/convenience.png,OSM
Fès-Meknès,Café Belle Amore,Café,Formel,Avenue Hassan II,34.0387934,-5.002073,icons/cafe.png,OSM
Fès-Meknès,Pharmacie les Palmiers صيدلية النخيل,Parapharmacie,Formel,"Avenue Hassan II, Fés",34.0394593,-5.0015078,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie de France صيدلية فرنسا,Parapharmacie,Formel,"Avenue Hassan II, Fès",34.0429619,-4.9987649,icons/pharmacy.png,OSM
Fès-Meknès,Cafe Ampire,Café,Formel,Avenue Hassan II,34.0443037,-4.9976921,icons/cafe.png,OSM
Fès-Meknès,Café Regency,Café,Formel,Avenue Hassan II,34.0390636,-5.0018347,icons/cafe.png,OSM
Fès-Meknès,Café les palmier,Café,Formel,Avenue Hassan II,34.0395472,-5.0014278,icons/cafe.png,OSM
Fès-Meknès,Pharmacie l'Amitié صيدلية الصداقة,Parapharmacie,Formel,"RUE MED FASSI 221 HAY ADARISSA, Fés",34.014454,-5.0096513,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Bouslikhane صيدلية بوسليخن,Parapharmacie,Formel,"LOT AL WIFAK AIN SMEN, Fés",34.0094085,-5.0261096,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Acima صيدلية أسيما,Parapharmacie,Formel,"CENTRE COMMERCIAL ACIMA, Fès",34.0296079,-5.0105717,icons/pharmacy.png,OSM
Fès-Meknès,Restaurant sans nom,Restaurant,Formel,Avenue Hassan II,34.0436142,-4.9982609,icons/restaurant.png,OSM
Fès-Meknès,Café le pole,Café,Formel,Avenue Hassan II,34.0410661,-5.0002523,icons/cafe.png,OSM
Fès-Meknès,Café sans nom,Café,Formel,Avenue Hassan II,34.0406075,-5.000627,icons/cafe.png,OSM
Fès-Meknès,Tcheken international,Café,Formel,Avenue Hassan II,34.0389358,-5.0019766,icons/cafe.png,OSM
Fès-Meknès,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Rue d'Arabie Saoudite,34.0411885,-5.0013425,icons/convenience.png,OSM
Fès-Meknès,Café sans nom,Café,Formel,Avenue Hassan II,34.0432273,-4.9985463,icons/cafe.png,OSM
Fès-Meknès,Café jawhara,Café,Formel,Rue d'Arabie Saoudite,34.0410556,-5.0011874,icons/cafe.png,OSM
Fès-Meknès,Café la fontaine مقهى الخصة,Café,Formel,Avenue Hassan II,34.0448807,-4.9973031,icons/cafe.png,OSM
Fès-Meknès,Cafe la suite,Café,Formel,lott hamza rte imouzzer fez,33.9932116,-4.9945937,icons/cafe.png,OSM
Fès-Meknès,Café Monza,Café,Formel,Avenue Moussa Ben Noussair,34.0590307,-5.0262732,icons/cafe.png,OSM
Fès-Meknès,Café Cinq Cinq,Café,Formel,rue N° 6,34.0550295,-5.0263432,icons/cafe.png,OSM
Fès-Meknès,Café Etoile El Hadika,Café,Formel,Café Etoile El Hadika,34.0580032,-5.0306155,icons/cafe.png,OSM
Fès-Meknès,ESTONIA,Café,Formel,ESTONIA,34.0062046,-4.9677366,icons/cafe.png,OSM
Fès-Meknès,Cafe miroire,Café,Formel,Avenue Allal Ben Abdallah,34.0339184,-5.004895,icons/cafe.png,OSM
Fès-Meknès,Café maki,Café,Formel,Avenue Allal Ben Abdallah,34.0337979,-5.0050427,icons/cafe.png,OSM
Fès-Meknès,Cafe Michael,Café,Formel,Cafe Michael,34.0443094,-4.9986524,icons/cafe.png,OSM
Fès-Meknès,Aroma espresso,Café,Formel,Avenue Hassan II,34.043054,-4.997697,icons/cafe.png,OSM
Fès-Meknès,Casse-croute,Café,Formel,Avenue Hassan II,34.0428409,-4.9978614,icons/cafe.png,OSM
Fès-Meknès,Café Dina مقهى دينا,Café,Formel,"Avenue Allal Ben Abdallah, Fès",34.0332688,-5.0054344,icons/cafe.png,OSM
Fès-Meknès,Café odragao,Café,Formel,Avenue Hassan II شارع الحسن الثاني,34.0427376,-4.9979552,icons/cafe.png,OSM
Fès-Meknès,Café Floria,Café,Formel,Avenue Hassan II,34.0425332,-4.9980943,icons/cafe.png,OSM
Fès-Meknès,Cafe nouvelles etoiles,Café,Formel,Cafe nouvelles etoiles,34.0439325,-4.9988189,icons/cafe.png,OSM
Fès-Meknès,Cafe Tunis,Café,Formel,Cafe Tunis,34.0439451,-4.9988415,icons/cafe.png,OSM
Fès-Meknès,Laitie,Restaurant,Formel,Laitie,34.0435541,-4.9984693,icons/restaurant.png,OSM
Fès-Meknès,Snack Lahcen,Restaurant,Formel,Rue Mohamed Jabli,34.0423845,-4.9979351,icons/restaurant.png,OSM
Fès-Meknès,Supermarché sans nom,Supermarché,Formel,Supermarché sans nom,34.0422706,-4.9976803,icons/supermarket.png,OSM
Fès-Meknès,Grillade soufiane,Restaurant,Formel,Grillade soufiane,34.044,-4.9992723,icons/restaurant.png,OSM
Fès-Meknès,Café La Menthe,Café,Formel,Rue Mohamed Jabli,34.0410249,-4.9977605,icons/cafe.png,OSM
Fès-Meknès,Cafe Le Carlton,Café,Formel,"Avenue Allal Ben Abdallah, Fès",34.0315349,-5.0073374,icons/cafe.png,OSM
