Zone,Nom,Catégorie,Statut,Adresse,Latitude,Longitude,Image,Source
Casablanca,Duomo Caffe,Café,Formel,Duomo Caffe,33.6042498,-7.6337295,icons/cafe.png,OSM
Casablanca,Pâtisserie Al Barakata,Boutique de confiserie,Informel,Rue Faidi Khalifa,33.5922717,-7.6058871,icons/confectionery.png,OSM
Casablanca,Gusto Marina,Restaurant,Formel,Gusto Marina,33.6094083,-7.6247259,icons/restaurant.png,OSM
Casablanca,صيدلية الأزهر 2,Parapharmacie,Formel,Casablanca,33.5534606,-7.7047014,icons/pharmacy.png,OSM
Casablanca,Bim,Supermarché,Formel,Casablanca,33.5553862,-7.6997912,icons/supermarket.png,OSM
Casablanca,فضاء عمر,Restaurant,Formel,Casablanca,33.5535777,-7.704828,icons/restaurant.png,OSM
Casablanca,Laiterie Nacer محلبة ناصر,Restaurant,Formel,Laiterie Nacer محلبة ناصر,33.5526991,-7.7038912,icons/restaurant.png,OSM
Casablanca,carré gourmand,Boulangerie,Formel,Allée de Jasmins,33.6096032,-7.5329589,icons/bakery.png,OSM
Casablanca,fruits et légumes خضر و فواكه,Supérette / Mini-market,Formel,Allée de Jasmins,33.6094995,-7.5332786,icons/convenience.png,OSM
Casablanca,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Allée de Jasmins,33.6094799,-7.5333448,icons/convenience.png,OSM
Casablanca,TacoS CO,Restaurant,Formel,TacoS CO,33.6193434,-7.5330023,icons/restaurant.png,OSM
Casablanca,Carrefour Market,Supermarché,Formel,Carrefour Market,33.5926838,-7.6011795,icons/supermarket.png,OSM
Casablanca,Bim,Supermarché,Formel,Bim,33.586847,-7.6033536,icons/supermarket.png,OSM
Casablanca,المواهب,Café,Formel,المواهب,33.546326,-7.5724608,icons/cafe.png,OSM
Casablanca,داكار,Café,Formel,Boulevard de Khouribga,33.5900211,-7.6044183,icons/cafe.png,OSM
Casablanca,BIM,Supermarché,Formel,BIM,33.5998615,-7.6374127,icons/supermarket.png,OSM
Casablanca,Café sans nom,Café,Formel,Café sans nom,33.6006781,-7.6347699,icons/cafe.png,OSM
Casablanca,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,33.5999574,-7.6374594,icons/restaurant.png,OSM
Casablanca,Parapharmacie sans nom,Parapharmacie,Formel,Parapharmacie sans nom,33.6000192,-7.637562,icons/pharmacy.png,OSM
Casablanca,Boulangerie sans nom,Boulangerie,Formel,Boulangerie sans nom,33.6002505,-7.6383975,icons/bakery.png,OSM
Casablanca,Café sans nom,Café,Formel,Café sans nom,33.5999697,-7.6359755,icons/cafe.png,OSM
Casablanca,BIM,Supermarché,Formel,BIM,33.6019964,-7.6380539,icons/supermarket.png,OSM
Casablanca,Boulangerie sans nom,Boulangerie,Formel,Boulangerie sans nom,33.6011639,-7.6359241,icons/bakery.png,OSM
Casablanca,Otob,Supermarché,Formel,Otob,33.6008678,-7.6355528,icons/supermarket.png,OSM
Casablanca,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,33.6006423,-7.6382676,icons/convenience.png,OSM
Casablanca,Café sans nom,Café,Formel,Café sans nom,33.6001423,-7.6369729,icons/cafe.png,OSM
Casablanca,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,33.5998343,-7.635678,icons/convenience.png,OSM
Casablanca,Burger King,Restaurant,Formel,Burger King,33.5865018,-7.5927968,icons/restaurant.png,OSM
Casablanca,Domino's,Restaurant,Formel,Domino's,33.5862694,-7.592595,icons/restaurant.png,OSM
Casablanca,McDonald's,Restaurant,Formel,McDonald's,33.5858757,-7.5928149,icons/restaurant.png,OSM
Casablanca,LV Lounge Casablanca,Café,Formel,"Rue de la Mer Jaune, Casablanca",33.5942671,-7.676674,icons/cafe.png,OSM
Casablanca,LV LOUNGE CASABLANCA,Café,Formel,"Rue de la Mer Jaune, Casablanca",33.5938024,-7.6776745,icons/cafe.png,OSM
Casablanca,سبع عيون,Café,Formel,Boulevard de la Grande Ceinture شارع الحزام الكبير,33.5830051,-7.5543149,icons/cafe.png,OSM
Casablanca,BIM,Supermarché,Formel,BIM,33.5343791,-7.7254623,icons/supermarket.png,OSM
Casablanca,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,33.6045098,-7.5367318,icons/restaurant.png,OSM
Casablanca,Sazio,Restaurant,Formel,Sazio,33.4746919,-7.6070534,icons/restaurant.png,OSM
Casablanca,Les Maîtres du Pain,Boulangerie,Formel,Les Maîtres du Pain,33.4750219,-7.6074912,icons/bakery.png,OSM
Casablanca,Fifties,Restaurant,Formel,Fifties,33.4747887,-7.6069203,icons/restaurant.png,OSM
Casablanca,BİM,Supermarché,Formel,BİM,33.5944393,-7.6061698,icons/supermarket.png,OSM
Casablanca,Guillaume Tell,Restaurant,Formel,Guillaume Tell,33.5584027,-7.6365781,icons/restaurant.png,OSM
Casablanca,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,33.592645,-7.6057098,icons/restaurant.png,OSM
Casablanca,Parapharmacie sans nom,Parapharmacie,Formel,Parapharmacie sans nom,33.5990643,-7.6196099,icons/pharmacy.png,OSM
Casablanca,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,33.5952032,-7.6170338,icons/restaurant.png,OSM
Casablanca,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,33.5957634,-7.6121601,icons/restaurant.png,OSM
Casablanca,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,33.5958763,-7.6115436,icons/restaurant.png,OSM
Casablanca,Ramses,Restaurant,Formel,Place des Nations Unies,33.5953961,-7.6177769,icons/restaurant.png,OSM
Casablanca,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,33.4852892,-7.6712046,icons/restaurant.png,OSM
Casablanca,Café sans nom,Café,Formel,Café sans nom,33.4854592,-7.6712529,icons/cafe.png,OSM
Casablanca,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,33.5926127,-7.6211353,icons/restaurant.png,OSM
Casablanca,Café sans nom,Café,Formel,Boulevard Ali Yata شارع علي يعتة,33.6029539,-7.5326442,icons/cafe.png,OSM
Casablanca,Zayna,Restaurant,Formel,Zayna,33.5772485,-7.6073776,icons/restaurant.png,OSM
Casablanca,Espace El Wyam,Café,Formel,"Boulevard Mohammed V, Casablanca",33.5934545,-7.6008725,icons/cafe.png,OSM
Casablanca,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,33.6113542,-7.5309654,icons/convenience.png,OSM
Casablanca,Café sans nom,Café,Formel,Boulevard Chefchaouni,33.6118535,-7.5305587,icons/cafe.png,OSM
Casablanca,Restaurant sans nom,Restaurant,Formel,Boulevard de la Gare,33.612038,-7.5308441,icons/restaurant.png,OSM
Casablanca,Boulangerie sans nom,Boulangerie,Formel,Boulevard Chefchaouni,33.6117684,-7.5307035,icons/bakery.png,OSM
Casablanca,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Boulevard de la Gare,33.6122464,-7.5308494,icons/convenience.png,OSM
Casablanca,Le Gatsby,Restaurant,Formel,Le Gatsby,33.6075479,-7.6297906,icons/restaurant.png,OSM
Casablanca,BİM,Supermarché,Formel,BİM,33.5189452,-7.6444846,icons/supermarket.png,OSM
Casablanca,Pharmacie Lina,Parapharmacie,Formel,Pharmacie Lina,33.5193641,-7.6448467,icons/pharmacy.png,OSM
Casablanca,Café sans nom,Café,Formel,Boulevard Lahcen Ouidder,33.5874297,-7.6116605,icons/cafe.png,OSM
Casablanca,Epicier Oujdi,Supermarché,Formel,Epicier Oujdi,33.5217794,-7.6455492,icons/supermarket.png,OSM
Casablanca,Restaurants Petromine Bouskoura,Restaurant,Formel,Restaurants Petromine Bouskoura,33.4873604,-7.6337505,icons/restaurant.png,OSM
Casablanca,Street London,Restaurant,Formel,Street London,33.52237,-7.6428551,icons/restaurant.png,OSM
Casablanca,c3002953,Restaurant,Formel,c3002953,33.5217415,-7.6445565,icons/restaurant.png,OSM
Casablanca,Bistro Bouich,Café,Formel,Bistro Bouich,33.5228871,-7.6442839,icons/cafe.png,OSM
Casablanca,Soufloeuf,Restaurant,Formel,Soufloeuf,33.5231697,-7.6447584,icons/restaurant.png,OSM
Casablanca,Coqueleto,Restaurant,Formel,Coqueleto,33.5235755,-7.6455656,icons/restaurant.png,OSM
Casablanca,Casablanca shore,Restaurant,Formel,Casablanca shore,33.521459,-7.6433966,icons/restaurant.png,OSM
Casablanca,BİM,Supermarché,Formel,BİM,33.5147228,-7.6453389,icons/supermarket.png,OSM
Casablanca,Pharmacie Oum El Kheir,Parapharmacie,Formel,Pharmacie Oum El Kheir,33.5216085,-7.6432172,icons/pharmacy.png,OSM
Casablanca,Café Tres flores,Café,Formel,Café Tres flores,33.5174306,-7.6457606,icons/cafe.png,OSM
Casablanca,BİM,Supermarché,Formel,BİM,33.5275404,-7.6496876,icons/supermarket.png,OSM
Casablanca,Épicerie sans nom,Épicerie,Informel,Épicerie sans nom,33.5885606,-7.6057723,icons/greengrocer.png,OSM
Casablanca,Le Riad,Restaurant,Formel,Rue Mohamed El Qorri,33.5939635,-7.614938,icons/restaurant.png,OSM
Casablanca,Café sans nom,Café,Formel,Boulevard d'Anfa شارع أنفا,33.5930049,-7.6315698,icons/cafe.png,OSM
Casablanca,مقهى المهدي ايس,Café,Formel,Avenue Assalam شارع السلام,33.5900658,-7.4938116,icons/cafe.png,OSM
Casablanca,Cafe rose marine,Café,Formel,Cafe rose marine,33.5949914,-7.5084597,icons/cafe.png,OSM
Casablanca,صيدلية لاجيروند,Parapharmacie,Formel,rond point boulevard la gironde et rue ifni,33.5838442,-7.599537,icons/pharmacy.png,OSM
Casablanca,Cafe elkaram,Café,Formel,Cafe elkaram,33.5954261,-7.5086835,icons/cafe.png,OSM
Casablanca,Beg brader,Café,Formel,Beg brader,33.5951563,-7.5076554,icons/cafe.png,OSM
Casablanca,Raffaello Casablanca,Restaurant,Formel,"Rue Des Rochers Ain Diab, Casablanca",33.5921312,-7.6791656,icons/restaurant.png,OSM
Casablanca,Sicilia,Restaurant,Formel,"Rue Des Rochers Ain Diab, Casablanca",33.592135,-7.6792447,icons/restaurant.png,OSM
Casablanca,Pharmacie hay el fath 2 arrahma,Parapharmacie,Formel,Pharmacie hay el fath 2 arrahma,33.5314403,-7.7181929,icons/pharmacy.png,OSM
Casablanca,Loscar,Restaurant,Formel,"Boulevard d'Anfa شارع أنفا, Casablanca",33.5911771,-7.6364102,icons/restaurant.png,OSM
Casablanca,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,33.6053778,-7.6288227,icons/restaurant.png,OSM
Casablanca,Whatsapp Cafe,Café,Formel,Boulevard de Bordeaux,33.6000202,-7.6363094,icons/cafe.png,OSM
Casablanca,Cafe Goulmima,Café,Formel,Rue de Goulmima,33.6008673,-7.6365876,icons/cafe.png,OSM
Casablanca,Café sans nom,Café,Formel,Boulevard Ibrahim Roudani,33.5826326,-7.6327982,icons/cafe.png,OSM
Casablanca,Restaurant Rossignol,Restaurant,Formel,Restaurant Rossignol,33.5902873,-7.6304589,icons/restaurant.png,OSM
Casablanca,La Kitchenette de Thi Hue,Restaurant,Formel,"Rue Tamaârouft, Casablanca ⵜⴰⴷⴷⴰⵔⵜ ⵜⵓⵎⵍⵉⵍⵜ الدار البيضاء",33.598658,-7.637643,icons/restaurant.png,OSM
Casablanca,Café sans nom,Café,Formel,Café sans nom,33.5975448,-7.6383168,icons/cafe.png,OSM
Casablanca,Pizzeria,Restaurant,Formel,Rue de Goulmima,33.6009809,-7.634836,icons/restaurant.png,OSM
Casablanca,Aux petits beurres,Boulangerie,Formel,bd Khouribga,33.5897298,-7.6052136,icons/bakery.png,OSM
Casablanca,سوق السلام,Supermarché,Formel,سوق السلام,33.5849068,-7.5540871,icons/supermarket.png,OSM
Casablanca,Marjane,Supermarché,Formel,Marjane,33.4753036,-7.6069947,icons/supermarket.png,OSM
Casablanca,Café sans nom,Café,Formel,Café sans nom,33.6154116,-7.4979764,icons/cafe.png,OSM
Casablanca,Café boustane,Café,Formel,Café boustane,33.6157914,-7.4981454,icons/cafe.png,OSM
Casablanca,Café breda,Café,Formel,Café breda,33.6157266,-7.4982876,icons/cafe.png,OSM
Casablanca,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,33.6155792,-7.4989528,icons/restaurant.png,OSM
Casablanca,Café sans nom,Café,Formel,Café sans nom,33.6152441,-7.4961391,icons/cafe.png,OSM
Casablanca,Boulangerie sans nom,Boulangerie,Formel,Boulangerie sans nom,33.6144668,-7.4950716,icons/bakery.png,OSM
Casablanca,Café Al falouja,Café,Formel,Café Al falouja,33.6140938,-7.4991512,icons/cafe.png,OSM
Casablanca,Café sans nom,Café,Formel,Café sans nom,33.6139072,-7.4972938,icons/cafe.png,OSM
Casablanca,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,33.6137676,-7.4972911,icons/restaurant.png,OSM
Casablanca,Café sans nom,Café,Formel,Café sans nom,33.6139999,-7.4960399,icons/cafe.png,OSM
Casablanca,City Pool,Restaurant,Formel,City Pool,33.6142457,-7.4959916,icons/restaurant.png,OSM
Casablanca,Firstline,Restaurant,Formel,Firstline,33.6127893,-7.4946881,icons/restaurant.png,OSM
Casablanca,Café sans nom,Café,Formel,Café sans nom,33.612682,-7.4946505,icons/cafe.png,OSM
Casablanca,Boulangerie sans nom,Boulangerie,Formel,Boulangerie sans nom,33.6090276,-7.4975526,icons/bakery.png,OSM
Casablanca,Café sans nom,Café,Formel,Café sans nom,33.6127982,-7.4991083,icons/cafe.png,OSM
Casablanca,BİM,Supermarché,Formel,BİM,33.612414,-7.499001,icons/supermarket.png,OSM
Casablanca,Boulangerie sans nom,Boulangerie,Formel,Boulangerie sans nom,33.616017,-7.4974856,icons/bakery.png,OSM
Casablanca,Boulangerie sans nom,Boulangerie,Formel,Boulangerie sans nom,33.6155524,-7.4973622,icons/bakery.png,OSM
Casablanca,snack said,Restaurant,Formel,snack said,33.6150341,-7.497786,icons/restaurant.png,OSM
Casablanca,snack ounain,Restaurant,Formel,snack ounain,33.6149359,-7.4982473,icons/restaurant.png,OSM
Casablanca,Parapharmacie sans nom,Parapharmacie,Formel,Parapharmacie sans nom,33.6146857,-7.5000712,icons/pharmacy.png,OSM
Casablanca,Parapharmacie sans nom,Parapharmacie,Formel,Parapharmacie sans nom,33.6152352,-7.4970564,icons/pharmacy.png,OSM
Casablanca,Boulangerie sans nom,Boulangerie,Formel,Boulangerie sans nom,33.6126932,-7.4940846,icons/bakery.png,OSM
Casablanca,Café sans nom,Café,Formel,Café sans nom,33.6113708,-7.4960908,icons/cafe.png,OSM
Casablanca,Café sans nom,Café,Formel,Café sans nom,33.6085903,-7.5028747,icons/cafe.png,OSM
Casablanca,Café sans nom,Café,Formel,Café sans nom,33.6097405,-7.5116697,icons/cafe.png,OSM
Casablanca,Parapharmacie sans nom,Parapharmacie,Formel,Parapharmacie sans nom,33.6094992,-7.5068041,icons/pharmacy.png,OSM
Casablanca,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,33.6089452,-7.5063106,icons/restaurant.png,OSM
Casablanca,Café sans nom,Café,Formel,Café sans nom,33.6076362,-7.5051734,icons/cafe.png,OSM
Casablanca,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,33.606832,-7.5052002,icons/restaurant.png,OSM
Casablanca,Café Oliva,Café,Formel,Café Oliva,33.6135334,-7.5024858,icons/cafe.png,OSM
Casablanca,مقهى كاليس,Café,Formel,مقهى كاليس,33.6143197,-7.5028935,icons/cafe.png,OSM
Casablanca,Boulangerie sans nom,Boulangerie,Formel,Boulangerie sans nom,33.613998,-7.4967941,icons/bakery.png,OSM
Casablanca,BİM,Supermarché,Formel,BİM,33.6180007,-7.4804327,icons/supermarket.png,OSM
Casablanca,Parapharmacie sans nom,Parapharmacie,Formel,Parapharmacie sans nom,33.6177818,-7.479982,icons/pharmacy.png,OSM
Casablanca,Café sans nom,Café,Formel,Café sans nom,33.6030678,-7.525483,icons/cafe.png,OSM
Casablanca,Café morocco,Café,Formel,Café morocco,33.6053152,-7.5092047,icons/cafe.png,OSM
Casablanca,Bim,Supermarché,Formel,Bim,33.6028221,-7.51024,icons/supermarket.png,OSM
Casablanca,BİM,Supermarché,Formel,BİM,33.6085701,-7.5204759,icons/supermarket.png,OSM
Casablanca,Café sans nom,Café,Formel,Café sans nom,33.6087215,-7.5207977,icons/cafe.png,OSM
Casablanca,Venizia ice ain sebaa,Café,Formel,Venizia ice ain sebaa,33.6084212,-7.5216437,icons/cafe.png,OSM
Casablanca,Café sans nom,Café,Formel,Café sans nom,33.6083743,-7.5218105,icons/cafe.png,OSM
Casablanca,Café sans nom,Café,Formel,Café sans nom,33.6078948,-7.5229905,icons/cafe.png,OSM
Casablanca,Café sans nom,Café,Formel,Café sans nom,33.607195,-7.5241238,icons/cafe.png,OSM
Casablanca,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,33.6068839,-7.524614,icons/restaurant.png,OSM
Casablanca,pizza badr,Restaurant,Formel,"Rue Abou Jaafar Bnou Atia, Casablanca",33.5947846,-7.6420504,icons/restaurant.png,OSM
Casablanca,Pasta Pino,Restaurant,Formel,"Boulevard Oued Daoura, Casablanca ⵜⴰⴷⴷⴰⵔⵜ ⵜⵓⵎⵍⵉⵍⵜ الدار البيضاء",33.5481916,-7.6842292,icons/restaurant.png,OSM
Casablanca,Café sans nom,Café,Formel,Café sans nom,33.551613,-7.6024381,icons/cafe.png,OSM
Casablanca,Café place,Café,Formel,Avenue Hassan II,33.5945149,-7.6186611,icons/cafe.png,OSM
Casablanca,Café Iyad,Café,Formel,Café Iyad,33.5837699,-7.6248973,icons/cafe.png,OSM
Casablanca,Casa Jose,Restaurant,Formel,Casa Jose,33.4907947,-7.5992206,icons/restaurant.png,OSM
Casablanca,Blendcorner,Restaurant,Formel,"Abbas Mahmoud Al Akkad, Casablanca",33.5931096,-7.6324939,icons/restaurant.png,OSM
Casablanca,Pans & Company,Restaurant,Formel,Pans & Company,33.59421,-7.6338571,icons/restaurant.png,OSM
Casablanca,صيدلية حي النصر 2,Parapharmacie,Formel,9,33.5341105,-7.5570706,icons/pharmacy.png,OSM
Casablanca,alimentation général ZAHRI,Supermarché,Formel,10,33.5337483,-7.5561429,icons/supermarket.png,OSM
Casablanca,Pharmacie Bab Al Baida صيدلية باب البيضاء,Parapharmacie,Formel,Bouskoura,33.4787307,-7.6588,icons/pharmacy.png,OSM
Casablanca,Les Frères Gourmet,Café,Formel,Rue Aïn Harrouda زنقة عين حرودة,33.5901638,-7.6407301,icons/cafe.png,OSM
Casablanca,Snack le Rayon,Restaurant,Formel,"Boulevard Ziraoui, Casablanca",33.5944438,-7.6338089,icons/restaurant.png,OSM
Casablanca,STR'EAT BURGER,Restaurant,Formel,"Boulevard Ziraoui, Casablanca",33.5941785,-7.6343386,icons/restaurant.png,OSM
Casablanca,Boston Club,Café,Formel,Boston Club,33.5925936,-7.6376382,icons/cafe.png,OSM
Casablanca,Food Place,Restaurant,Formel,Food Place,33.5937567,-7.6349208,icons/restaurant.png,OSM
Casablanca,Manhattan Club,Café,Formel,Manhattan Club,33.5922629,-7.6364883,icons/cafe.png,OSM
Casablanca,Fayrouz,Restaurant,Formel,"Boulevard Ziraoui, Casablanca",33.5942943,-7.6340776,icons/restaurant.png,OSM
Casablanca,Campus café,Café,Formel,"Rue Abbas Mahmoud Al Akkad, Casablanca",33.5942762,-7.6337443,icons/cafe.png,OSM
Casablanca,Happy Rolls,Restaurant,Formel,"Boulevard Ziraoui, Casablanca",33.5938919,-7.6348494,icons/restaurant.png,OSM
Casablanca,lady killer chicha,Café,Formel,lady killer chicha,33.5933143,-7.6347517,icons/cafe.png,OSM
Casablanca,Cafe Luxia,Café,Formel,Boulevard de Sefrou,33.5476073,-7.589932,icons/cafe.png,OSM
Casablanca,مقهى اللوز,Café,Formel,مقهى اللوز,33.5718876,-7.530787,icons/cafe.png,OSM
Casablanca,Gapi,Restaurant,Formel,Gapi,33.5889659,-7.6470317,icons/restaurant.png,OSM
Casablanca,Bonne Bouchée,Restaurant,Formel,"Centre Commercial CasaView ETG 1 Magasin 17, Casablanca ⵜⴰⴷⴷⴰⵔⵜ ⵜⵓⵎⵍⵉⵍⵜ الدار البيضاء",33.5091824,-7.6711135,icons/restaurant.png,OSM
Casablanca,4 cerises Patisserie,Café,Formel,4 cerises Patisserie,33.5622732,-7.6103213,icons/cafe.png,OSM
Casablanca,سناك البيلياتشو,Restaurant,Formel,سناك البيلياتشو,33.6150325,-7.5017124,icons/restaurant.png,OSM
Casablanca,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,33.6009395,-7.6349887,icons/convenience.png,OSM
Casablanca,Pharmacie Dyar Ismail صيدلية ديار إسماعيل,Parapharmacie,Formel,Mediouna,33.4536189,-7.4989284,icons/pharmacy.png,OSM
Casablanca,Pharmacie Kasbah Mediouna صيدلية قصبة مديونة,Parapharmacie,Formel,Médiouna مديونة,33.4629668,-7.5212014,icons/pharmacy.png,OSM
Casablanca,Pharmacie Mediouna صيدلية مديونة,Parapharmacie,Formel,"Hassan II, Médiouna مديونة",33.4536375,-7.5153314,icons/pharmacy.png,OSM
Casablanca,Pharmacie Jnane Mediouna صيدلية جنان مديونة,Parapharmacie,Formel,Médiouna مديونة,33.4558395,-7.507549,icons/pharmacy.png,OSM
Casablanca,Pharmacie Zohour صيدلية زهور,Parapharmacie,Formel,Médiouna مديونة,33.4609958,-7.504889,icons/pharmacy.png,OSM
Casablanca,Café sans nom,Café,Formel,Café sans nom,33.6003103,-7.6374225,icons/cafe.png,OSM
Casablanca,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,33.598828,-7.6375821,icons/convenience.png,OSM
Casablanca,Papa John's,Restaurant,Formel,Papa John's,33.5328711,-7.6154746,icons/restaurant.png,OSM
Casablanca,Pharmacie Youssef صيدلية يوسف,Parapharmacie,Formel,Tit Mellil تيط مليل,33.5424012,-7.479469,icons/pharmacy.png,OSM
Casablanca,Pharmacie Hay Alia صيدلية حي علياء,Parapharmacie,Formel,Tit Mellil,33.5445419,-7.4870704,icons/pharmacy.png,OSM
Casablanca,Pharmacie Le Jasmin صيدلية الياسمين,Parapharmacie,Formel,Tit Mellil تيط مليل,33.5450802,-7.4822458,icons/pharmacy.png,OSM
Casablanca,Pharmacie Bouchama صيدلية بوشامة,Parapharmacie,Formel,Tit Mellil تيط مليل,33.5488153,-7.4817686,icons/pharmacy.png,OSM
Casablanca,Pharmacie Alliance صيدلية أليانس,Parapharmacie,Formel,"Avenue Al Masjid, Tit Mellil تيط مليل",33.549637,-7.4872239,icons/pharmacy.png,OSM
Casablanca,Pharmacie Bakri صيدلية بكري,Parapharmacie,Formel,Tit Mellil ⵜⵉⵟ ⵎⵍⵉⵍ تيط مليل,33.5500583,-7.4837862,icons/pharmacy.png,OSM
Casablanca,Pharmacie Zine Essalam صيدلية زين السلام,Parapharmacie,Formel,Tit Mellil تيط مليل,33.5528826,-7.4751169,icons/pharmacy.png,OSM
Casablanca,Pharmacie Jnane Essafia صيدلية جنان الصافية,Parapharmacie,Formel,Tit Mellil تيط مليل,33.5560088,-7.4724584,icons/pharmacy.png,OSM
Casablanca,Pharmacie Messaoudi صيدلية المسعودي,Parapharmacie,Formel,Tit Mellil تيط مليل,33.5447985,-7.4653683,icons/pharmacy.png,OSM
Casablanca,Pharmacie La Permanence صيدلية الدوام,Parapharmacie,Formel,"Boulevard Okba Bnou Nafie, Tit Mellil",33.5480164,-7.4570364,icons/pharmacy.png,OSM
Casablanca,Pharmacie Souk Sebt صيدلية سوق السبت,Parapharmacie,Formel,"Boulevard Okba Bnou Nafie, Tit Mellil تيط مليل",33.5549773,-7.4802272,icons/pharmacy.png,OSM
Casablanca,Pharmacie Shems El Madina صيدلية شمس المدينة,Parapharmacie,Formel,Tit Mellil تيط مليل,33.5515188,-7.4639495,icons/pharmacy.png,OSM
Casablanca,Pharmacie Sami صيدلية سامي,Parapharmacie,Formel,Tit Mellil تيط مليل,33.5621879,-7.4846857,icons/pharmacy.png,OSM
Casablanca,Pharmacie Zenata صيدلية زناتة,Parapharmacie,Formel,Ain Harrouda ⵄⵉⵏ ⵃⴰⵔⵓⴷⴰ عين حرودة,33.6339426,-7.4500004,icons/pharmacy.png,OSM
